"Maker and Month Wise Data for Karnataka (2018)"

"Maker","2018-Jan","2018-Feb","2018-Mar","2018-Apr","2018-May","2018-Jun","2018-Jul","2018-Aug","2018-Sep","2018-Oct","2018-Nov","2018-Dec","Total"
"SHRI BEERALINGESHWARA G E WORKS","0","5","3","4","0","1","4","0","0","0","0","0","17"
"SHRI BEERESHWAR WELDING WORKS","0","0","0","0","1","0","0","0","0","0","0","0","1"
"SHRI BHAVANI AGRO INDUSTRIES","2","0","2","4","2","0","3","2","2","0","0","0","17"
"SHRI BHAVANI STEEL WORKS","1","0","0","0","0","0","0","0","1","0","0","0","2"
"SHRI BHUVANESWARI ENGINEER WORK","0","0","1","1","0","0","1","0","0","0","0","0","3"
"SHRI CHAMARAJA TRAILER","6","1","3","2","0","3","3","0","0","0","0","0","18"
"SHRI CHAMUNDI MOPEDS","0","0","0","0","0","0","0","0","1","0","0","0","1"
"SHRI CHAMUNDI TRAILOR","0","0","0","0","1","0","1","0","0","1","0","0","3"
"SHRI CHAWDESHWARI ENGG WORKS","0","0","0","0","0","0","0","2","0","0","0","0","2"
"SHRI CHINNAMMAN ENGG. WORKS    ","0","0","0","0","0","0","0","1","0","0","0","1","2"
"SHRI DEVI GENERAL ENG WORKS","0","0","0","0","0","1","0","0","0","0","0","0","1"
"SHRI DEVIKA TRAILERS","2","4","12","14","15","15","2","4","7","0","5","3","83"
"SHRI DURADUNDESHWAR ENG WORKS","0","0","0","0","0","0","0","0","1","0","0","0","1"
"SHRI ENGINEERING WORKS","1","0","0","0","0","0","0","0","0","0","0","0","1"
"SHRI GAJALAXMI ENGG WORKS","0","0","0","0","0","0","0","0","1","0","0","0","1"
"SHRI GANESH AGRO INDUSTRIES","0","0","2","1","2","0","1","0","1","0","0","0","7"
"SHRI GANESH ENGINERRING WORKS","0","0","0","1","0","0","0","0","0","0","0","0","1"
"SHRI GENERAL ENG WORKS","0","0","1","1","0","1","0","0","0","0","0","0","3"
"SHRI GOWRI AMMAN INDUSTRIES","5","2","3","1","1","5","1","0","0","0","0","0","18"
"SHRI GOWRISHANKAR INDUSTRIES","1","1","0","0","0","0","2","1","1","0","0","0","6"
"SHRI GURU KOTTURESHWARA ENG.WOR","1","2","1","1","0","1","2","0","0","0","0","0","8"
"SHRI GURU SAI TRAILERS","2","3","5","1","5","1","0","0","0","0","0","0","17"
"SHRI HALASHIDDESHWAR AGRO INDUSTRIES","0","4","0","0","0","0","0","0","0","0","0","0","4"
"SHRI HANUMAN METAL WORKS","0","2","1","1","2","1","0","0","1","0","0","0","8"
"SHRI JYOTHI ENG. WORKS.","11","12","13","20","9","19","4","0","0","0","0","0","88"
"SHRI JYOTHI TRAILER","2","4","2","1","0","1","0","0","0","0","0","0","10"
"SHRI KALIKA AGRI EQUIPMENT","0","1","3","2","1","1","1","3","0","0","0","0","12"
"SHRI KALIKA AGRICULTURE EQUIPMENT","0","1","0","0","0","0","0","0","0","0","0","0","1"
"SHRI KALIKA AGRO INDUSTRIES","0","1","2","1","1","0","0","0","0","0","0","0","5"
"SHRI KALIKADEVI ENGG WORKS","2","3","1","1","3","3","2","0","1","0","0","0","16"
"SHRI KALLESHWARA INDUSTRIES","1","3","0","1","1","0","0","0","0","0","0","0","6"
"SHRI KALMESHWAR AGRO INDUSTRIES","2","1","1","2","3","1","0","0","1","0","0","0","11"
"SHRI KEDARLING WELDING WORKS","0","0","0","0","0","0","0","2","0","0","0","0","2"
"SHRI KEERTHI TRAILERS","0","1","0","0","0","0","0","0","0","0","0","0","1"
"SHRI KIRAN AGRO INDUSTRIES","1","2","3","3","1","0","0","0","0","0","0","0","10"
"SHRI KRISHNA AGRO ENGINEERING","4","2","8","2","4","7","2","1","3","0","0","0","33"
"SHRI KRISHNA ENGINEERING WORKS","0","0","0","0","0","1","0","0","0","0","1","0","2"
"SHRI KRISHNA INDUSTRIES","1","1","4","0","4","0","0","0","0","0","0","0","10"
"SHRI LAKSHMI TRAILER","4","1","0","0","1","3","0","0","0","0","0","0","9"
"SHRI LAKSHMI VENKATESHWARA AGRO INDUSTRIES","4","5","1","3","1","10","2","0","0","0","1","0","27"
"SHRI LAKSHMI VENKATESHWARA ENGINEERING WORKS","0","0","0","0","0","0","1","0","0","0","0","0","1"
"SHRI LAXMI AGRI IMPLEMENTS","0","0","0","1","0","0","0","0","1","1","0","0","3"
"SHRI LAXMI AGRO INDUSTRIES","0","0","0","1","0","0","0","2","0","0","0","0","3"
"SHRI LAXMI ENGINEERING WORKS","0","0","0","2","2","1","0","0","1","0","0","1","7"
"SHRI LAXMI INDUSTRIES","0","1","0","1","2","4","1","2","0","4","0","0","15"
"SHRI LAXMI RANGANATHA ENG.WORKS","1","4","0","0","0","1","1","0","0","0","0","0","7"
"SHRI MAHALAKSHMI TRACTOR","1","0","1","0","0","2","0","0","0","0","0","0","4"
"SHRI MAHALAXI TRAILORS INDUSTRIES","0","0","0","1","0","0","0","2","3","0","0","0","6"
"SHRI MAHALAXMI AGRO IND","1","1","0","0","2","2","2","1","0","0","0","0","9"
"SHRI MAHANTA ENGG. WORKS","0","1","1","0","0","2","0","0","0","0","0","0","4"
"SHRI MALATESH ENG WORKS","0","2","3","3","0","0","0","0","0","0","0","0","8"
"SHRI MALLIKARJUNA AGRO INDUSTRIES","3","2","3","0","0","1","0","0","0","0","0","0","9"
"SHRI MALLIKARJUNA MOTORS","2","1","0","0","0","0","0","0","0","0","0","0","3"
"SHRI MALTESH ENGG.","1","0","0","0","0","0","0","0","0","0","0","0","1"
"SHRI MANJUNATH AGRO ENG WORKS","4","4","6","9","6","3","0","1","0","0","0","0","33"
"SHRI MANJUNATH AGRO IND.","0","0","1","0","0","0","0","0","0","0","0","0","1"
"SHRI MANJUNATH AGRO WORKS","0","1","1","1","0","0","0","0","0","0","0","0","3"
"SHRI MANJUNATH INDUSTRIES","7","5","1","0","3","9","2","0","0","0","0","0","27"
"SHRI MANJUNATH TRAILOR","0","2","0","0","0","0","0","0","0","0","0","0","2"
"SHRI MANJUNATHA ENGG.WORKS","2","6","5","7","6","3","3","0","0","0","0","0","32"
"SHRI MARULASIDDESHWARA TRAILORS","0","0","0","1","0","0","0","0","0","0","0","0","1"
"SHRI MARULASIDESWARA ARGO EQUIP","0","0","0","0","0","2","0","0","0","0","0","0","2"
"SHRI MARUTESHWAR ENGG.","0","0","0","1","0","0","4","2","1","0","0","0","8"
"SHRI MARUTHI INDUSTRIES","0","0","0","0","1","0","0","0","0","0","0","0","1"
"SHRI MATE KALIKA DEVI WELDING","0","1","0","0","0","0","0","1","0","0","0","0","2"
"SHRI MYLARALINGESHWARA ENG.WORK","0","1","0","0","0","0","0","0","0","0","0","0","1"
"SHRI NANDI AGRO ENGG. WORKS","0","1","0","0","0","1","0","0","0","0","0","0","2"
"SHRI NANDI TRAILER WORKS","0","0","0","0","0","1","0","0","0","0","0","0","1"
"SHRI ONKARESHWARA ENGG WORKS","1","0","0","0","0","0","0","0","0","0","0","0","1"
"SHRI RADHNAKUMARI ENGG. WORKS","0","0","0","1","2","0","0","0","0","0","0","0","3"
"SHRI RAM AGRO INDUSTRIES","0","0","1","2","0","0","1","0","0","0","0","0","4"
"SHRI RAM TRAILOR","7","8","6","10","6","6","0","1","0","0","0","0","44"
"SHRI RAMA ENGINEERING","0","0","0","0","0","1","0","0","0","0","0","0","1"
"SHRI RAMA INDUSTRIES","0","0","0","0","1","0","0","0","0","0","0","0","1"
"SHRI RAMANJANEYA ENGG","0","1","1","0","0","0","0","0","0","0","0","0","2"
"SHRI RANGA INDUSTRIES","0","0","0","0","1","0","0","0","0","0","0","0","1"
"SHRI RANGANATHA INDUSTRIES","0","1","0","0","0","0","0","0","0","0","0","0","1"
"SHRI RENUKA ENGG WORKS","0","0","0","0","0","0","0","0","1","0","0","0","1"
"SHRI RENUKA GENERAL ENGG WORKS","0","2","0","0","0","1","5","0","0","0","0","0","8"
"SHRI RENUKA METAL WORKS","5","4","2","0","0","0","0","1","0","0","0","0","12"
"SHRI RENUKA MOTORS","0","0","0","0","0","0","1","0","0","0","0","0","1"
"SHRI RENUKA TRAILERS","0","0","0","0","0","1","1","0","0","0","0","0","2"
"SHRI RENUKA WELDING WORKS","0","0","1","0","0","0","0","0","0","0","0","0","1"
"SHRI S M AGRO INDUSTRIES","0","2","2","2","1","1","0","1","1","0","0","0","10"
"SHRI SAI TRACTORS","0","0","0","1","0","0","0","0","0","0","0","0","1"
"SHRI SANGAM GENERAL ENG WORKS","1","0","0","0","0","0","0","0","0","1","0","0","2"
"SHRI SANGAMESH AGRO INDUSTRIES","0","0","2","0","0","0","0","0","0","0","0","0","2"
"SHRI SHAKTI TRAILER FABRICATIONS","21","15","9","9","12","14","7","3","8","14","5","10","127"
"SHRI SHAMBULINGERSHWAR ENG WORKS","0","0","1","0","0","1","0","1","2","0","0","0","5"
"SHRI SHARADA INDUSTRIES","1","0","0","1","0","0","0","0","0","0","0","0","2"
"SHRI SHIDDIVINAYAK ENGI WORKS","0","0","0","0","2","0","0","0","1","0","0","0","3"
"SHRI SHIVA SHAKTI ENGG WORKS","0","1","0","0","0","0","0","0","0","0","0","0","1"
"SHRI SHIVA TRACTORS AND TRAILORS","1","3","1","0","0","0","0","0","0","0","0","0","5"
"SHRI SHIVAJI ENG WORKS","0","4","1","2","0","1","0","0","1","0","0","1","10"
"SHRI SHIVARAMA ENG WORKS","2","4","1","1","2","2","4","0","0","0","0","0","16"
"SHRI SHIVASHAKTHI AGRO TRAILERS","0","0","0","2","1","0","0","0","0","0","0","0","3"
"SHRI SHIVASHAKTI INDUSTRIES","9","4","2","1","0","0","0","0","0","0","0","0","16"
"SHRI SHIVSHIDHA AGRI IMPLIMENT","2","0","0","0","1","0","0","0","0","0","1","0","4"
"SHRI SHRINIVASA ENG WORKS","0","1","0","0","0","0","0","0","0","0","0","0","1"
"SHRI SIDDHARUDA ENG WORKS","0","0","0","0","1","0","0","0","0","0","0","0","1"
"SHRI TRAILERS","0","0","0","1","0","0","1","0","0","0","0","0","2"
"SHRI VEERA BHADRESHWAR INDUSTRIES","7","5","1","3","2","6","2","1","2","0","0","0","29"
"SHRI VEERBHADRESHWAR ENGG WORK","0","2","2","2","0","0","3","0","0","0","0","0","9"
"SHRI VENKATA ENG WORKS","0","0","0","1","0","0","0","0","0","0","0","0","1"
"SHRI VENKATESHWAR AGRO INDUSTRIES","21","20","14","16","27","16","3","4","2","2","2","1","128"
"SHRI VENKATESHWARA ENGINEERING WORKS","8","2","5","7","4","1","1","0","0","0","0","0","28"
"SHRI VENKATESHWARA FABRICATIONS","0","0","1","0","0","0","0","0","0","0","0","0","1"
"SHRI VENKATESHWARA TRAILOR","13","16","7","7","5","8","0","0","0","0","0","0","56"
"SHRI VENKATESWARA AND NAGAMANI","0","0","0","0","0","0","0","0","0","0","1","0","1"
"SHRI VIGNESHWARA ENG WORKS","0","0","1","1","0","0","0","0","0","0","0","0","2"
"SHRI VIJAYALAKSHMI INDUSTRIES","0","1","0","0","0","0","0","0","0","0","0","0","1"
"SHRI VINAYAK INDUSTRIES","1","1","1","1","1","2","1","0","0","0","1","1","10"
"SHRI VISHNU ENGG WORKS","0","1","1","1","0","0","0","0","0","0","0","0","3"
"SHRI VISHWANATH AUTO ENGG.WORK","0","0","0","0","0","0","0","1","1","0","0","0","2"
"SHRI YALLALING TRAILER IND","0","0","1","0","0","0","3","1","0","0","0","0","5"
"SHRUNGANATH MINI TRAILER","1","0","0","0","0","0","0","0","0","0","0","0","1"
"SHUBHA AGRICULTURAL","9","12","24","26","22","20","27","10","2","26","16","41","235"
"SHUBHADA INDUSTRIES","0","0","0","0","1","1","1","0","0","1","0","1","5"
"SHUBHLAXMI AGRO IND.","0","0","0","0","0","1","0","0","0","0","0","0","1"
"SIDDESHWAR TRALIER","1","2","2","0","0","0","2","2","0","0","0","0","9"
"SIDDESHWARA ENGG WORKS","0","0","0","1","1","2","1","0","0","0","0","0","5"
"SIDDHARUDA ENG WORKS","2","2","0","0","0","0","0","0","0","0","0","0","4"
"SIDDHESHWAR ENGINEERING WORKS","0","0","0","1","0","0","0","1","0","0","0","0","2"
"SIDDHESWARI WELDING WORKS","1","0","0","0","0","0","0","0","0","0","0","0","1"
"SKGEW SHIGIPURA","0","0","0","0","0","0","0","0","0","1","0","0","1"
"SKODA AUTO INDIA PVT LTD","291","165","209","193","143","155","140","148","163","205","180","166","2158"
"SLN ENGINEERING  WORKS","2","3","1","2","0","1","0","0","0","0","0","0","9"
"SML MAHINDRA LTD","46","36","38","70","117","152","102","89","74","50","35","41","850"
"SNEHA ENGINEERING","2","3","0","1","6","4","1","0","0","0","0","0","17"
"SONAL IND","0","0","0","1","0","0","0","0","0","0","0","0","1"
"SONALIKA INTERNATIONAL TRACTORS LIMITED","1","0","2","3","3","2","3","7","5","6","7","4","43"
"SOORAJ AUTOMOBILES LTD.","0","0","1","0","0","0","0","2","0","0","0","0","3"
"SOUTHERN TRAILORS","0","0","1","0","0","0","0","0","0","0","0","0","1"
"SRI LAKSHMI ENGINEERING INDUSTRIES","0","0","1","0","0","0","0","0","0","0","0","0","1"
"SRI MANJU TRAILERS","0","0","0","0","0","0","0","0","0","0","0","2","2"
"SRI VELMURUGAN ENGINEERING WORKS","0","1","0","0","1","0","0","1","0","0","0","0","3"
"SSE WORKS LTD","1","1","4","2","7","0","1","0","0","0","0","0","16"
"STANDARD COMBINES PVT LTD","1","0","0","1","0","0","3","0","0","0","0","0","5"
"STANDARD CORPORATION INDIA LTD","0","0","2","0","0","0","0","0","0","0","0","0","2"
"STAR AGRO INDUSTRIES","3","4","5","2","2","2","1","1","1","0","0","0","21"
"STAR TRAILERS","0","1","0","1","0","0","0","0","0","0","0","0","2"
"STAR WELDING WORKS","1","0","4","1","3","2","4","0","0","0","0","0","15"
"STELLANTIS INDIA PVT LTD","252","183","149","162","129","114","111","128","84","119","95","68","1594"
"SUBHADRA AGRO INDUSTRIES","0","0","1","0","0","0","0","0","0","0","0","0","1"
"SUBHADRA ENGINEERING NUAPADA","0","0","0","0","0","0","0","0","0","0","0","1","1"
"SUDHA AGRO INDUSTRIES","0","1","0","0","0","0","1","0","0","0","0","0","2"
"SUDHA ENGINEERING WORKS","0","0","0","0","1","0","0","0","0","0","0","0","1"
"SUGURESHWAR AGRO INDUSTRIES","14","10","5","7","6","3","4","0","0","0","0","0","49"
"SUJAY ENGINEERING ENTERPRISES","0","0","0","0","1","0","1","0","1","0","0","2","5"
"SURAJ INDUSTRIES","0","2","1","2","2","0","0","1","0","0","0","0","8"
"SURAKSHA TRAILORS","0","0","1","1","0","0","3","0","0","0","0","0","5"
"SURENDRA KUMAR INDUSTRIES","0","0","0","1","0","0","0","0","0","0","0","0","1"
"SURYA INDUSTRIES","5","6","9","7","2","4","0","0","0","0","0","0","33"
"SURYA MODERN TRAILOR","0","0","3","1","1","0","0","0","0","0","0","0","5"
"SUZUKI MOTORCYCLE INDIA PVT LTD","6429","6372","5947","5701","6510","6870","6615","7540","7504","7798","7344","4658","79288"
"SV FURNITURE  AND ENGG WORKS","0","0","0","1","0","0","0","0","0","0","0","0","1"
"SWAMI AGRO INDUSTRIES","0","1","2","0","0","0","1","0","0","0","0","0","4"
"SWAMI INDUSTRIES","0","0","0","0","0","0","0","0","0","0","2","0","2"
"SWARAJ AUTOMOTIVES LTD","1","1","0","0","0","1","4","4","2","2","4","1","20"
"TAFE LIMITED","464","448","431","474","372","345","404","297","322","334","412","463","4766"
"TATA HITACHI CONSTRUCTION MACHINERY COMP. PVT LTD","0","0","0","0","0","0","3","3","4","2","4","2","18"
"TATA HITACHI MACHINERY CONSTRUCTION LIMITED","1","3","5","3","3","1","4","0","0","1","1","3","25"
"TATA INTERNATIONAL VEHICLE APPLICATIONS PVT LTD","0","0","0","0","0","0","1","0","0","0","0","0","1"
"TATA MOTORS LTD","4002","3381","3485","4056","3307","3386","3658","3347","3710","3477","3771","2993","42573"
"TEJARAM AGRO ENG WORKS","0","0","2","2","1","0","1","0","0","0","0","0","6"
"TELCO LTD","0","0","0","1","0","0","0","0","2","1","2","0","6"
"TEREX CORPORATION","1","1","0","1","0","0","1","1","1","0","0","0","6"
"TEREX EQUIPMENT PVT LTD","0","0","0","0","0","0","0","0","1","0","0","0","1"
"THE NEW MYSORE ENG. WORKS","26","13","11","12","9","8","14","0","0","0","0","0","93"
"THIMMANNA GENERAL ENGG WORKS","0","0","0","1","0","1","1","0","0","0","0","0","3"
"THIRUMALA ENGG WORKS","1","0","0","0","0","0","0","0","0","0","0","0","1"
"TIL LIMITED","1","2","0","0","2","1","1","0","0","0","0","0","7"
"TIL LTD","0","0","0","0","0","0","0","0","1","1","0","0","2"
"TIPPU TRAILERS AND ENGG WORK","1","0","1","0","0","1","0","0","0","0","0","0","3"
"TIPTUR TRAILER","4","1","3","1","2","2","0","0","0","0","0","0","13"
"TIRTH AGRO TECH.PVT.LTD","2","0","0","0","0","0","0","0","0","0","0","0","2"
"TIRTH AGRO TECHNOLOGY PVT LTD","0","1","0","0","0","0","0","0","0","0","0","0","1"
"TOP TEAM MACHINES PVT LTD","1","2","0","0","1","1","0","0","0","0","0","0","5"
"TOUSIF AGRO INDUSTRIES","1","2","1","0","0","2","0","1","0","0","0","0","7"
"TOYOTA KIRLOSKAR MOTOR PVT LTD","1968","1427","1622","1579","1385","1488","1504","1535","1322","1368","1280","997","17475"
"TPS INFRASTRUCTURE LTD.","0","0","0","0","0","2","0","0","0","0","0","0","2"
"TRACLAXX TRACTORS PVT LTD","0","1","0","0","0","0","0","0","2","2","0","0","5"
"TRACLAXX TRACTORS PVT.LTD","0","0","1","0","0","0","1","1","1","1","0","0","5"
"TRACTOR VANDANA GREEN","0","1","1","2","3","2","0","0","1","3","2","2","17"
"TRANS MECH SYSTEMS","0","0","0","0","0","0","0","0","0","2","0","0","2"
"TRANSPORT SOLUTIONS INDIA","0","1","0","1","0","0","0","0","0","0","1","0","3"
"TRIDENT STRUCTURE PVT LTD","0","0","0","0","0","0","1","0","0","0","0","0","1"
"TRIMURTI TRAILER","0","0","0","0","1","0","0","0","0","0","0","0","1"
"TRIUMPH MOTORCYCLES (INDIA) PVT LTD","21","12","18","16","15","18","13","15","10","7","9","6","160"
"TVS MOTOR COMPANY LTD","18576","18193","18443","18971","18473","19354","18106","19009","21524","19452","22097","17657","229855"
"U K FARM EQUIPMENTS","13","20","17","16","10","16","10","0","0","0","0","0","102"
"UDAY TRAILER","4","3","1","1","5","1","0","0","0","0","0","0","15"
"UM LOHIA TWO WHEELERS PVT LTD","0","0","0","0","4","1","2","4","7","1","1","2","22"
"UNIVERSAL LTD","1","0","0","0","0","0","0","1","0","0","0","0","2"
"V ENG WORKS.","0","0","1","0","0","0","0","0","0","0","0","0","1"
"V S TRAILERS","0","0","0","0","1","1","0","0","0","0","0","0","2"
"V.S.T. TILLERS TRACTORS LIMITED","132","105","180","127","83","82","82","57","51","69","88","72","1128"
"VAIBHAV AUTO INDUSHRIES","0","0","1","0","0","0","0","1","0","0","0","0","2"
"VAISHNAVI ENGINEERINGS","2","0","2","1","2","2","0","0","0","0","0","0","9"
"VANI AGRO INDUSTRIES","3","1","0","0","0","0","0","0","0","0","0","0","4"
"VARUN INDUSTRIES","0","0","0","0","0","0","5","0","0","0","0","0","5"
"VE COMMERCIAL VEHICLES LTD","388","424","390","450","349","497","499","379","439","453","293","284","4845"
"VE COMMERCIAL VEHICLES LTD (VOLVO BUSES DIVISION)","7","3","0","8","1","0","6","1","0","20","55","25","126"
"VECTRA ADVANCED ENGG. PVT LTD","0","0","2","0","0","0","0","0","0","0","0","0","2"
"VEER BHADRESHWAR TRAILERS","0","0","1","0","1","0","1","0","0","0","0","0","3"
"VEERESHWAR INDUSTRIES","0","1","0","2","0","0","0","0","0","0","0","0","3"
"VENKATESHWAR AGRO INDUSTRIES","0","0","0","0","2","0","1","0","0","1","2","3","9"
"VENKATESHWARA ENGINEERING WORK","7","33","3","8","9","6","0","0","0","0","0","0","66"
"VESPA","0","0","1","1","0","0","0","1","0","2","2","2","9"
"VIDARBHA TRAILERS","0","1","0","0","0","0","0","0","0","0","0","0","1"
"VIJAYALAKSHIMI ENGG WORKS","1","1","2","6","0","2","1","0","0","1","0","0","14"
"VINAY INDUSTRIES","0","1","1","1","3","0","0","1","0","0","0","0","7"
"VINAYA METAL WORKS","1","2","0","1","1","2","2","3","2","0","0","0","14"
"VINAYAK INDUSTRIES","9","5","5","7","2","5","1","1","0","0","0","0","35"
"VISHAL AGRICULTURAL WORKS","1","2","3","3","2","3","1","0","2","0","0","0","17"
"VISHWANATH AUTO ENGG  WORKS","0","0","0","0","1","0","0","1","1","0","0","0","3"
"VISWANATH INDUSTRIES,BBSR","0","0","0","0","0","0","0","0","1","0","0","0","1"
"VITHAL GENERAL ENGINEERING","1","2","1","1","1","1","1","4","0","0","0","0","12"
"VIVEK ENGINEERING WORKS","0","0","0","0","0","2","0","0","3","0","0","0","5"
"VOLKSWAGEN INDIA PVT LTD","572","404","385","401","307","339","327","286","295","339","321","225","4201"
"VOLTAS LIMITED","1","0","0","0","0","0","0","0","0","0","0","0","1"
"VOLVO AUTO INDIA PVT LTD","1","0","2","2","0","1","0","7","4","4","8","5","34"
"VOLVO CE INDIA PRIVATE LIMITED","0","0","0","0","1","1","2","0","1","1","3","1","10"
"VOLVO GROUP INDIA PVT LTD","49","21","23","60","27","20","36","42","24","41","23","18","384"
"WILLYS INDIA LTD","100","58","48","0","0","0","1","0","0","0","0","0","207"
"WIRTGEN INDIA PVT LTD","0","2","2","1","4","3","6","4","5","3","3","2","35"
"Y A I M S","0","2","3","7","3","4","8","4","5","1","0","0","37"
"YA HABIB ENGINEERING WORKS","0","1","0","0","0","0","0","0","0","0","0","0","1"
"YALLIGUTTI ENGINEERING WORKS","2","0","1","3","0","1","5","1","3","0","0","0","16"
"YARAB TRAILORS","6","20","18","4","7","6","0","0","1","1","0","1","64"
"YASEEN AGRO INDU","2","4","5","1","2","0","3","0","1","0","0","0","18"
"YASIN INDUSTRIES","1","2","3","1","2","1","3","5","2","2","0","2","24"
"YUSUF KHAN ENGINEERING WORKS","22","19","19","20","22","26","14","0","0","0","0","0","142"
"ZESAR MOTORS PVT LTD","0","0","0","0","0","0","0","0","0","0","1","0","1"
