"Maker and Month Wise Data for Punjab (2016)"

"Maker","2016-Jan","2016-Feb","2016-Mar","2016-Apr","2016-May","2016-Jun","2016-Jul","2016-Aug","2016-Sep","2016-Oct","2016-Nov","2016-Dec","Total"
"ESCORTS KUBOTA LIMITED (AGRI MACHINERY GROUP)","5","2","6","1","2","2","1","2","3","1","3","4","32"
"ESCORTS KUBOTA LIMITED (CONSTRUCTION EQUIPMENT)","3","2","0","0","0","0","2","0","2","1","1","0","11"
"ESCORTS LTD","0","0","0","0","0","0","0","0","0","1","0","0","1"
"ESCORTS TRACTORS LTD","0","0","1","0","0","0","0","0","0","0","0","0","1"
"FARMER TRACTOR, METODA G.I.D.C.","0","0","1","0","2","0","3","2","1","0","0","0","9"
"FARMTECH AGRO INDUSTRIES","0","0","0","0","0","0","0","0","1","0","0","0","1"
"FORCE MOTORS LIMITED","48","81","72","77","100","114","67","89","71","56","64","79","918"
"FORD INDIA PVT LTD","189","221","233","198","199","189","206","221","165","238","178","212","2449"
"FRIENDS AGRO INDUSTRIES","1","0","0","0","0","0","0","0","0","1","0","0","2"
"GAHIR AGRICULTURAL INDUSTRIES","0","0","0","0","0","1","0","0","0","0","0","0","1"
"GAHIR AGRICULTURE INDUSTRIES","1","1","4","1","0","1","1","0","0","0","0","1","10"
"GAUTAM AGRO INDUSTRIES","0","1","1","0","1","1","0","1","0","0","0","0","5"
"GEHIR AGRICULTURE IND.","1","0","1","0","0","0","0","1","0","0","0","0","3"
"GEMAG CONSTRUCTION MACHINARY","0","0","0","0","0","0","0","0","1","0","0","0","1"
"GENERAL MOTORS INDIA PVT LTD","48","46","52","34","27","43","56","28","47","40","47","51","519"
"GILL AGRICULTURE WORKS","4","2","1","1","0","0","0","0","1","0","0","1","10"
"GILL MECHANICAL WORKS","0","0","1","0","0","0","0","0","0","0","0","0","1"
"GILL PREET AGRO INDUSTRIES","2","3","0","0","0","0","1","2","1","0","0","0","9"
"GILLPREETAGRO INDUSTRIES","0","0","0","1","0","0","0","0","1","0","0","0","2"
"GOBIND INDUSTRIES PVT LTD","1","0","0","0","0","0","0","0","0","0","0","0","1"
"GURDAIAL AGRO TECH","0","1","1","0","0","1","1","0","0","0","0","0","4"
"GURDEEP ENGINEERING WORKS","0","2","4","2","0","0","0","1","0","0","1","0","10"
"GURJEET AGRO INDUSTRIES","1","1","0","0","0","2","1","1","2","0","0","0","8"
"GURM AGRICULTURAL WORKS","0","1","0","0","0","0","0","0","0","0","0","0","1"
"GURMUKH AGRO INDUSTRIES","0","0","0","0","0","0","0","0","0","1","1","0","2"
"GURU NANAK INDUSTRIES PVT LTD","0","0","0","0","0","0","0","0","0","1","0","0","1"
"GURUNANAK INDUSTRIES PVT LTD","3","8","7","1","3","2","1","2","0","1","3","4","35"
"H-D MOTOR COMPANY INDIA PVT LTD","8","16","15","9","14","14","3","9","13","10","6","8","125"
"H. R. AGRO INDUSTRIES","0","0","1","0","0","0","1","0","0","1","0","0","3"
"HARDEV AGRO TECH","1","1","1","0","1","1","0","1","0","0","0","0","6"
"HARGOBIND AGRO INDUST.","0","0","0","2","1","0","0","0","1","0","0","0","4"
"HARJAS AGRO INDUSTRIES","1","0","1","2","0","0","1","0","1","0","0","0","6"
"HARJEET AGRO INDUSTRIES","0","1","2","0","1","0","1","0","0","0","0","0","5"
"HARLEY DAVIDSON (IMPORTER: HERO MOTOCORP)","0","0","0","1","0","0","0","0","0","0","0","0","1"
"HARMEET AGRICULTURE WORKS","2","3","6","2","3","0","0","2","0","3","1","2","24"
"HARVEST COMBINE","0","0","0","0","0","0","0","1","1","0","0","0","2"
"HERO HONDA MOTORS  LTD","139","153","148","125","215","118","100","101","90","89","66","85","1429"
"HERO MOTOCORP LTD","7258","6804","6430","5564","6610","6692","6672","7080","6152","6981","9600","6332","82175"
"HIM TEKNOFORGE LTD","0","1","0","0","0","0","0","0","0","0","0","0","1"
"HIND AGRO INDUSTRIES","5","8","2","4","1","3","3","3","5","3","1","1","39"
"HINDUSTAN MOTOR CORPORATION","1","0","0","0","1","0","0","0","0","0","0","0","2"
"HINDUSTAN MOTOR FINANCE CORPORATION LIMITED","23","13","13","10","10","10","5","8","14","13","7","8","134"
"HIRA AGRO INDUSTRIES","7","5","8","4","1","4","1","1","5","1","1","4","42"
"HIRA COMBINES PRIVATE LTD","0","0","0","0","0","0","0","0","0","1","0","0","1"
"HMT LIMITED","0","3","3","6","2","1","3","3","3","3","1","4","32"
"HONDA CARS INDIA LTD","512","568","525","420","463","383","407","402","342","460","358","362","5202"
"HONDA MOTORCYCLE AND SCOOTER INDIA (P) LTD","5379","6793","6682","5952","6425","6258","7056","7133","6250","7385","8739","6260","80312"
"HYUNDAI MOTOR INDIA LTD","2468","2151","1994","1571","1777","1755","1640","1704","1206","1916","1642","1830","21654"
"IDEAL JAWA INDIA PVT LTD","0","0","0","0","0","0","0","1","1","0","0","0","2"
"INDERPREET AGRO  INDUSTRIES","0","0","0","1","0","0","0","0","0","0","0","0","1"
"INDERPREET AGRO INDUSTRIES","0","0","0","0","0","0","0","0","1","0","0","0","1"
"INDIA AUTO LIMITED","0","0","0","0","0","0","0","1","0","0","0","0","1"
"INDIA KAWASAKI MOTORS PVT LTD","0","0","0","0","0","0","0","1","0","0","0","0","1"
"INDIA YAMAHA MOTOR PVT LTD","156","129","107","93","127","116","102","119","135","107","224","122","1537"
"INDO FARM EQUIPMENT LIMITED","11","9","11","8","8","14","15","16","4","11","7","3","117"
"INTERNATIONAL CARS & MOTORS LTD","0","0","1","0","0","1","0","0","0","0","0","0","2"
"INTERNATIONAL TRACTORS LIMITED","216","321","351","294","416","340","275","285","188","223","163","243","3315"
"ISHWAR FARMLINE EQUIPMENTS","0","0","0","0","1","0","0","0","0","0","0","0","1"
"ISUZU MOTORS INDIA PVT LTD","3","0","1","1","7","2","1","6","7","3","8","3","42"
"J K AGRO INDUSTRIES","0","0","0","0","0","0","0","0","1","0","0","0","1"
"J S AGRO INDUSTRIES","0","0","0","1","0","0","0","0","0","0","0","0","1"
"J. S. AUTO (P) LTD","0","0","0","0","0","1","1","1","0","0","0","0","3"
"JAGUAR LAND ROVER INDIA LIMITED","4","2","1","0","5","1","0","3","3","0","0","0","19"
"JASBIR  ENGINEERING WORKS","0","1","0","0","1","0","0","0","0","0","0","0","2"
"JASWANT AGRICULTURE WORKS","0","1","1","0","0","0","0","0","0","0","0","0","2"
"JCB INDIA LIMITED","3","4","6","7","3","6","6","3","6","6","5","6","61"
"JCB INDIA LTD","9","14","8","6","10","20","20","9","17","18","9","7","147"
"JCBL LIMITED","0","1","1","0","0","0","1","0","0","0","0","0","3"
"JEET AGRO INDUSTRIES","2","0","0","0","0","0","0","0","1","0","0","0","3"
"JIWAN AGRI IMPLEMENTS WORKSHOP","0","2","0","0","0","0","2","0","0","0","0","0","4"
"JOHN DEERE INDIA  PVT LTD(TRACTOR DEVISION)","89","131","134","93","131","117","102","102","70","88","68","110","1235"
"K S AGRICULTURAL  INDUSTRIES","0","1","3","1","0","2","0","3","2","0","0","2","14"
"K.D AGRO INDUSTRIES","1","1","0","0","0","0","0","0","1","0","0","0","3"
"KALSI AGRICULTURAL WORKS","0","2","0","0","1","0","0","0","0","0","0","0","3"
"KARMA MECHANICAL WORKS","0","1","0","0","0","0","1","0","0","0","0","1","3"
"KARTAR AGRO ENGINEERS PVT LTD","1","0","0","0","0","0","0","0","0","0","0","0","1"
"KARTAR AGRO INDUSTRIES PVT LTD","22","35","24","51","9","20","5","8","11","15","11","11","222"
"KAWASAKI HEAVY INDUSTRIES LTD","0","0","0","0","0","0","0","0","1","0","0","0","1"
"KHALSA  AGRO INDUSTRIES","1","0","0","0","0","0","0","0","0","0","0","0","1"
"KINETIC MOTOR COMPANY LIMITED","0","2","1","1","0","3","0","1","0","1","0","0","9"
"KRANTI AUTOMOBILES LIMITED","0","1","0","0","0","0","0","0","0","0","0","0","1"
"KRISHNA AGRO ENGI","0","0","0","0","0","0","0","0","0","0","0","1","1"
"KS AGROTECH PVT LTD","0","1","0","1","0","0","0","0","0","0","1","0","3"
"KTM MOTORRAD AG","0","1","0","0","0","1","0","0","0","0","0","0","2"
"KUBOTA AGRICULTURAL MACHINERY INDIA PVT.LTD.","0","0","1","1","4","3","16","3","1","1","0","0","30"
"KULAR AGRO WORKS","6","2","0","0","0","2","0","1","1","0","0","0","12"
"KURUKSHETRA AUTOMOBILES (P) LTD.","9","18","31","16","24","4","20","19","13","14","25","8","201"
"L & T CASE EQUIPMENT PVT LTD","2","3","1","1","4","4","4","6","2","0","1","3","31"
"LAL AGRO INDUSTRIES","2","0","0","1","0","0","0","0","0","0","0","0","3"
"LAMBORGHINI","0","0","0","1","0","0","0","0","0","0","0","0","1"
"LML LIMITED","48","41","36","31","29","20","28","31","6","7","4","6","287"
"LOTEY AGRO INDUSTRY","3","3","2","0","0","1","0","0","1","0","0","0","10"
"M.F.T.P.LTD","0","0","0","0","0","0","0","0","0","0","1","2","3"
"M.S. AGRO INDUSTRIES","2","1","1","0","1","2","0","0","0","0","1","0","8"
"MAHINDRA & MAHINDRA LIMITED","1607","1984","2169","1625","1845","2045","1651","1754","1473","1448","1237","1439","20277"
"MAHINDRA & MAHINDRA LIMITED (SWARAJ DIVISION)","51","31","39","53","28","46","27","33","32","36","22","23","421"
"MAHINDRA & MAHINDRA LIMITED (TRACTOR)","0","0","0","0","0","0","0","0","1","1","0","1","3"
"MAHINDRA GUJARAT TRACTOR LIMITED","3","2","1","0","0","0","2","2","1","2","2","3","18"
"MAHINDRA TWO WHEELERS LTD","262","228","258","191","282","257","283","245","185","180","240","132","2743"
"MAJESTIC AUTO LTD","0","0","0","0","0","1","0","0","0","0","0","0","1"
"MALIK ENGINEERING WORKS","0","0","0","0","0","0","0","1","1","0","0","0","2"
"MALKIT AGRO INDUSTRIES","12","12","8","9","3","4","5","8","11","8","6","0","86"
"MALKIT AGRO TECH PVT. LTD","0","1","0","0","2","0","0","0","0","0","0","0","3"
"MAN TRUCKS INDIA PVT. LTD.","0","1","0","1","3","4","0","0","0","3","0","0","12"
"MANAK AGRO TECH PVT. LTD","0","4","3","0","1","0","0","0","0","0","0","0","8"
"MANDEEP ENGINEERING WORKS","1","0","0","0","0","0","0","1","1","0","0","0","3"
"MANJEET ENGINEERING WORKS","0","1","0","0","0","0","0","0","0","0","0","0","1"
"MANKU AGRO TECH PVT LTD","0","2","1","0","0","0","0","0","0","1","0","0","4"
"MANKU AGRO TECH. PVT. LTD.","12","22","24","13","12","13","3","6","7","4","7","7","130"
"MANPREET AGRO INDUSTIRES NABHA","2","0","0","0","0","0","0","0","0","0","0","0","2"
"MARUTI SUZUKI INDIA LTD","3461","3423","3274","2884","3234","2824","2951","2977","2303","3993","2706","3471","37501"
"MARUTI UDYOG LTD","1","2","6","2","0","2","3","3","2","2","3","4","30"
"MASSEY FERGUSON LTD","7","6","10","3","9","4","12","7","5","3","14","9","89"
"MATHARU ENGINEERING WORKS","1","0","1","0","1","1","0","0","0","1","0","1","6"
"MATHURA AGRO TECH.","0","1","0","2","1","2","0","3","2","1","2","0","14"
"MERCEDES -BENZ AG","0","0","1","0","0","0","0","0","0","0","0","0","1"
"MERCEDES BENZ","0","0","0","1","0","0","0","0","0","0","0","0","1"
"MERCEDES-BENZ INDIA PVT LTD","9","20","22","14","15","14","11","15","19","12","8","19","178"
"MITSUBISHI MOTORS CORPORATION","0","1","0","0","0","1","0","1","0","0","1","0","4"
"N.S. AGRO WORKS","0","0","2","1","0","0","0","0","1","0","0","0","4"
"NABHKIRAN AGRO IND.","0","1","0","0","1","0","1","0","0","0","0","0","3"
"NANNHRAY AGIRCULTURE WORKS","0","1","0","0","0","0","0","0","0","0","0","0","1"
"NARINDERA AGRO WORKS","0","0","2","3","0","0","0","0","0","0","0","0","5"
"NAZAR SINGH & SONS","0","0","0","0","0","0","0","0","1","0","0","0","1"
"NAZAR SINGH AND SONS","0","1","0","0","0","0","0","0","1","0","1","1","4"
"NEW FRIENDS INDUSTRIES","1","3","1","0","1","0","1","0","1","0","0","0","8"
"NEW GURDIAL AGRO INDUSTRIES","2","3","6","1","0","3","3","2","4","2","1","1","28"
"NEW HIND AGRO PVT. LTD","3","4","1","1","0","0","0","0","0","1","0","0","10"
"NEW HOLLAND CONSTRUCTION EQUIPMENT(I) PVT.LTD.","0","0","0","0","0","0","1","0","1","0","0","0","2"
"NEW HOLLAND FIAT INDIA PVT. LTD.","1","0","0","0","0","0","0","0","0","0","0","0","1"
"NEW VARINDERA","1","0","0","0","0","0","1","0","0","0","0","0","2"
"NISSAN MOTOR INDIA PVT LTD","61","52","60","53","40","52","62","70","65","93","55","72","735"
"NORTH AGRO INDUSTRIES","0","0","0","0","0","0","1","0","0","0","0","0","1"
"OTHERS","21637","22467","22548","20782","22457","20853","22952","23619","20277","27657","25797","21882","272928"
"PANESAR AGRICULTURE INDUSTRIES","0","0","0","0","0","0","0","0","0","0","0","1","1"
"PARDEEP AGRO INDUSTRY","0","0","0","0","1","0","0","2","0","0","0","0","3"
"PIAGGIO VEHICLES PVT LTD","144","103","159","96","148","132","95","140","85","117","88","124","1431"
"PORSCHE AG","0","1","0","0","1","2","0","0","1","0","1","0","6"
"PORSCHE AG GERMANY","0","0","0","0","1","0","0","0","0","0","0","0","1"
"PRECISION INSTRUMENT MANUFACTURERS","0","0","0","0","0","0","0","1","0","0","0","0","1"
"PREEET AGRO INDUSTRIES PVT LTD","23","19","21","14","8","21","11","9","8","3","6","8","151"
"PREET AGRO INDUSTRIES PVT LTD","0","0","1","1","0","0","0","0","0","0","0","0","2"
"PREET TRACTORS PVT LTD","0","2","0","0","0","0","0","0","0","0","0","0","2"
"PREET TRACTORS PVT. LTD.","11","8","12","9","9","13","5","12","6","4","2","4","95"
"PREMIER LTD","0","0","0","0","0","1","0","0","0","1","0","0","2"
"PUNJAB AGRO IMPLEMENTS INDUSTRIES","2","1","4","0","0","0","0","0","1","0","0","0","8"
"PUNJAB TRACTORS LIMITED","12","24","31","42","35","63","23","29","12","11","15","16","313"
"R.S.AGRO INDUSTRIES","0","0","0","0","1","2","0","0","0","0","1","2","6"
"RAM CHAND & SONS","1","8","9","5","0","6","0","0","0","0","9","1","39"
"RAMGARHIA ENGG WORKS","2","1","2","3","1","0","1","0","0","1","2","0","13"
"RAMGARHIA MECHANICAL WORKS","2","2","0","0","0","0","0","0","0","0","0","0","4"
"RAMJI AGRO IND.","2","0","2","3","2","0","0","0","0","0","0","0","9"
"RAMJI AGRO INDUSTRIES","0","0","1","0","0","0","0","0","0","0","0","0","1"
"RENAULT INDIA PVT LTD","147","134","98","94","168","56","94","59","94","38","44","81","1107"
"ROLLS ROYCE","0","0","0","0","0","0","0","1","0","0","0","0","1"
"ROOP RAI AGRO IND.","0","0","1","1","0","0","0","0","0","0","0","0","2"
"ROYAL-ENFIELD (UNIT OF EICHER LTD)","3346","3383","3691","2877","2952","2883","3074","3217","3008","3456","3076","2683","37646"
"S.S.AGRO TECH","0","2","0","0","0","0","0","0","0","0","0","0","2"
"SAME DEUTZ - FAHR INDIA (P) LTD.","1","5","0","1","4","0","0","1","1","1","1","0","15"
"SATNAM AGRO ENGINEERING","2","1","2","0","1","0","0","1","0","0","0","1","8"
"SATNAM ENGG WORKS","0","0","1","0","0","1","0","0","0","0","0","0","2"
"SCANIA COMMERCIAL VEHICLES INDIA PVT LIMITED","0","0","0","0","0","0","0","0","0","0","6","0","6"
"SCOOTERS INDIA LTD","25","28","34","22","23","15","27","17","15","5","14","11","236"
"SIMRAN AUTOMOBILES","0","0","0","0","0","0","1","0","0","0","0","0","1"
"SKODA AUTO INDIA PVT LTD","35","48","43","32","39","33","32","43","33","32","23","39","432"
"SKODA AUTO VOLKSWAGEN INDIA PVT LTD","0","0","0","0","0","1","0","0","0","0","0","0","1"
"SML MAHINDRA LTD","25","34","51","55","69","47","51","39","34","32","32","21","490"
"SMV","0","0","0","0","0","0","0","0","0","1","0","0","1"
"SOHAL AGRO INDUSTRIES (REGD.)","0","0","1","0","0","0","0","0","0","0","0","0","1"
"SONALIKA INTERNATIONAL TRACTORS LIMITED","0","0","2","0","0","0","1","2","3","1","1","0","10"
"STANDARD AGRICULTURE WORKS(R)","0","0","0","0","0","0","1","0","0","0","0","0","1"
"STANDARD COMBINES PVT LTD","1","0","0","1","1","1","1","1","1","0","1","0","8"
"STANDARD CORPORATION INDIA LTD","2","5","6","3","3","1","0","5","3","0","1","0","29"
"STANDARD TRACTORS","0","1","1","0","0","0","0","0","0","1","0","0","3"
"STELLANTIS INDIA PVT LTD","23","15","16","11","13","6","14","9","7","3","7","9","133"
"SUN SHINE ENGINEERING WORKS","0","0","0","1","0","0","0","0","0","0","0","0","1"
"SUNDARAM MOTORS","0","0","0","0","0","1","0","0","0","0","0","0","1"
"SURENDERA AGRO INDUSTRIES","0","3","5","0","2","10","1","2","2","0","0","2","27"
"SURINDERA AGRO INSDUSTRIES","0","2","0","0","0","1","0","1","1","0","0","0","5"
"SUZUKI MOTORCYCLE INDIA PVT LTD","222","209","178","204","254","275","273","218","189","273","411","216","2922"
"SWARAJ AUTOMOTIVES LTD","1","0","0","0","3","1","0","0","2","0","0","1","8"
"SYAN AGRO INDUSTRY","0","2","0","0","0","0","1","0","0","0","0","0","3"
"T D V LTD.","2","0","0","0","0","1","0","0","0","0","0","0","3"
"TAFE LIMITED","84","78","110","102","118","139","93","81","92","66","103","70","1136"
"TATA ADVANCED SYSTEMS LTD","0","0","0","0","0","0","0","0","1","0","0","0","1"
"TATA MOTORS LTD","1007","1139","1227","1091","1271","1222","943","1048","948","871","866","766","12399"
"TATA MOTORS PASSENGER VEHICLES LTD","0","0","1","0","0","0","0","0","0","0","0","0","1"
"TEREX CORPORATION","1","1","0","0","0","1","1","2","0","0","0","0","6"
"TIL LIMITED","3","0","0","0","0","1","0","1","0","1","0","1","7"
"TOYOTA KIRLOSKAR MOTOR PVT LTD","697","629","640","538","785","942","857","842","613","650","631","963","8787"
"TRACLAXX TRACTORS PVT LTD","0","0","0","0","0","0","0","0","0","1","0","0","1"
"TRIUMPH MOTORCYCLES (INDIA) PVT LTD","0","0","0","0","0","0","0","0","0","1","0","0","1"
"TVS MOTOR COMPANY LTD","2945","3303","3384","3108","3214","3188","3533","4143","3401","4494","5443","3875","44031"
"VARINDERA LTD.","0","2","0","0","0","0","1","0","0","0","0","0","3"
"VASHAN AGRICULTURE WORKS LTD","1","0","2","0","0","0","0","0","2","1","0","0","6"
"VE COMMERCIAL VEHICLES LTD","22","53","42","49","84","71","33","25","50","41","24","46","540"
"VE COMMERCIAL VEHICLES LTD (VOLVO BUSES DIVISION)","0","0","0","0","0","0","0","0","1","0","0","0","1"
"VISHAL AGRICULTURAL WORKS","3","4","3","1","1","3","2","2","4","2","0","2","27"
"VISHAVKARMA AGRO INDUSTRIES","0","0","0","0","0","0","0","1","1","0","0","0","2"
"VOLKSWAGEN INDIA PVT LTD","67","58","52","34","60","45","38","59","37","50","70","88","658"
"VOLVO GROUP INDIA PVT LTD","22","5","6","4","4","1","0","5","5","0","3","3","58"
"WILLYS INDIA LTD","0","0","0","0","0","1","0","1","0","0","0","0","2"
